Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,58,0,58,0,10.7,-1,Miss,0.566543599998,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_509,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,59,0,59,0,4.5,-1,Hit,0.56669409998,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_510,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,60,0,60,0,2.9,-1,False Alarm,0.702748199983,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_511,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,61,0,61,0,10.7,-1,Correct Rejection,0.599953100027,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_512,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,62,0,62,0,5.7,-1,Hit,0.700760500011,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_513,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,63,0,63,0,7.6,-1,Hit,0.567109700001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_514,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,64,0,64,0,10.7,-1,False Alarm,0.600754999992,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_515,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,65,0,65,0,4.5,-1,Correct Rejection,0.50057969999,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_516,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,66,0,66,0,10.7,-1,Correct Rejection,0.700773599994,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_517,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,67,0,67,0,4.5,-1,Correct Rejection,0.700725000002,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_518,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,68,0,68,0,2.9,-1,Miss,0.600787800009,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_519,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,69,0,69,0,2.9,-1,Hit,0.6006222,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_520,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,70,0,70,0,4.5,-1,False Alarm,0.53317499999,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_521,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,71,0,71,0,5.7,-1,Hit,0.568192200008,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_522,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,72,0,72,0,6.7,-1,Hit,0.56698969999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_523,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,73,0,73,0,8.6,-1,Hit,0.533040199982,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_524,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,74,0,74,0,5.7,-1,Correct Rejection,0.534058699996,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_525,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,0,0,0,0,4.5,-1,Correct Rejection,0.567478200013,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_526,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,1,0,1,0,8.6,-1,Hit,0.534159500006,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_527,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,2,0,2,0,10.7,-1,Correct Rejection,0.534405699989,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_528,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,3,0,3,0,6.7,-1,Correct Rejection,0.533999600011,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_529,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,4,0,4,0,7.6,-1,Correct Rejection,0.734523699997,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_530,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,5,0,5,0,5.7,-1,Hit,0.433895900002,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_531,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,6,0,6,0,4.5,-1,Hit,0.434099100006,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_532,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,7,0,7,0,9.6,-1,Correct Rejection,0.435330900014,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_533,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,8,0,8,0,9.6,-1,Hit,0.433567399974,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_534,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,9,0,9,0,5.7,-1,Hit,0.433780500025,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_535,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,10,0,10,0,8.6,-1,Correct Rejection,0.633930800017,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_536,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,11,0,11,0,8.6,-1,Hit,0.634225000016,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_537,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,12,0,12,0,2.9,-1,Correct Rejection,0.467391999991,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_538,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,13,0,13,0,8.6,-1,Correct Rejection,0.534072200011,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_539,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,14,0,14,0,8.6,-1,Miss,0.567420600011,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_540,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,15,0,15,0,6.7,-1,Correct Rejection,0.633218300005,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_541,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,16,0,16,0,6.7,-1,Hit,0.500777500012,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_542,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,17,0,17,0,2.9,-1,False Alarm,0.501598999981,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_543,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,18,0,18,0,10.7,-1,Hit,0.43404339999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_544,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,19,0,19,0,2.9,-1,Miss,0.567498700024,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_545,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,20,0,20,0,9.6,-1,Correct Rejection,0.601063200011,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_546,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,21,0,21,0,7.6,-1,False Alarm,0.533886999998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_547,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,22,0,22,0,2.9,-1,Miss,0.634032900009,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_548,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,23,0,23,0,7.6,-1,Correct Rejection,0.601428800001,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_549,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,24,0,24,0,5.7,-1,Miss,0.567269299994,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_550,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,25,0,25,0,7.6,-1,Correct Rejection,0.599830599996,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_551,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,26,0,26,0,2.9,-1,Miss,0.567167900008,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_552,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,27,0,27,0,6.7,-1,Correct Rejection,0.567202400009,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_553,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,28,0,28,0,7.6,-1,Hit,0.601850200008,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_554,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,29,0,29,0,9.6,-1,Hit,0.599663499976,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_555,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,30,0,30,0,7.6,-1,Hit,0.700903499994,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_556,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,31,0,31,0,2.9,-1,Miss,0.633926199982,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_557,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,32,0,32,0,7.6,-1,Correct Rejection,0.667344200017,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_558,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,33,0,33,0,4.5,-1,Hit,0.500749999977,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_559,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,34,0,34,0,7.6,-1,False Alarm,0.534016199992,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_560,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,35,0,35,0,5.7,-1,False Alarm,0.4671217,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_561,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,36,0,36,0,9.6,-1,Hit,0.501158900006,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_562,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,37,0,37,0,9.6,-1,Hit,0.533412699995,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_563,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,38,0,38,0,10.7,-1,Correct Rejection,0.567044299998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_564,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,39,0,39,0,8.6,-1,False Alarm,0.566714099987,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_565,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,40,0,40,0,8.6,-1,False Alarm,0.635165300017,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_566,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,41,0,41,0,5.7,-1,Hit,0.533350600017,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_567,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,42,0,42,0,4.5,-1,Miss,0.667456399999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_568,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,43,0,43,0,6.7,-1,Correct Rejection,0.633618499996,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_569,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,44,0,44,0,5.7,-1,Miss,0.600792399986,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_570,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,45,0,45,0,5.7,-1,Hit,0.500871199998,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_571,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,46,0,46,0,5.7,-1,Correct Rejection,0.566914099996,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_572,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,47,0,47,0,4.5,-1,Hit,0.600242099987,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_573,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,48,0,48,0,2.9,-1,Hit,0.600636799994,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_574,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,49,0,49,0,7.6,-1,Correct Rejection,0.567339199974,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_575,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,50,0,50,0,9.6,-1,False Alarm,0.6022964,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_576,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,51,0,51,0,7.6,-1,Hit,0.534021400003,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_577,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,52,0,52,0,7.6,-1,Hit,0.468594799982,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_578,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,53,0,53,0,8.6,-1,Hit,0.466337799997,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_579,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,54,0,54,0,7.6,-1,Correct Rejection,0.567194500007,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_580,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,55,0,55,0,8.6,-1,False Alarm,0.5341549,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_581,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,56,0,56,0,8.6,-1,Hit,0.499488100002,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_582,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,57,0,57,0,9.6,-1,Hit,0.634153699997,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_583,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,58,0,58,0,9.6,-1,Hit,0.434089799994,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_584,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,59,0,59,0,9.6,-1,Hit,0.53459570001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_585,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,60,0,60,0,8.6,-1,Hit,0.566360900004,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_586,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,61,0,61,0,2.9,-1,Correct Rejection,0.567042299983,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_587,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,62,0,62,0,5.7,-1,Hit,0.567693399993,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_588,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,63,0,63,0,4.5,-1,Miss,0.567890300008,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_589,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,64,0,64,0,10.7,-1,Hit,0.435135300009,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_590,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,65,0,65,0,7.6,-1,Correct Rejection,0.701988899993,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_591,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,66,0,66,0,5.7,-1,Correct Rejection,0.600433899992,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_592,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,67,0,67,0,10.7,-1,Hit,0.567760200007,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_593,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,68,0,68,0,10.7,-1,Correct Rejection,0.834119700012,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_594,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,69,0,69,0,4.5,-1,Correct Rejection,0.634874500014,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_595,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,70,0,70,0,9.6,-1,False Alarm,0.532831299992,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_596,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,71,0,71,0,4.5,-1,Hit,0.767413399997,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_597,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,72,0,72,0,6.7,-1,Correct Rejection,0.634360399999,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_598,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,73,0,73,0,9.6,-1,Hit,0.466472600005,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_599,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,74,0,74,0,10.7,-1,False Alarm,0.532313199976,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_600,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
