Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,53,0,53,0,2.2,-1,wrong answer,0.533764800057,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1157,stimulusRORE28_2IFC_2019_Jun_12_1805_1158,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,54,0,54,0,1.4,-1,correct answer,0.300485300133,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_1159,stimulusRORE28_2IFC_2019_Jun_12_1805_1160,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,55,0,55,0,1.4,-1,correct answer,0.501033100067,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1161,stimulusRORE28_2IFC_2019_Jun_12_1805_1162,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,56,0,56,0,3.7,-1,wrong answer,0.469585700193,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1163,stimulusRORE28_2IFC_2019_Jun_12_1805_1164,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,57,0,57,0,5.7,-1,correct answer,0.468129500048,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1165,stimulusRORE28_2IFC_2019_Jun_12_1805_1166,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,58,0,58,0,5,-1,wrong answer,0.867533300072,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1167,stimulusRORE28_2IFC_2019_Jun_12_1805_1168,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,59,0,59,0,3,-1,wrong answer,0.500080900034,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_1169,stimulusRORE28_2IFC_2019_Jun_12_1805_1170,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,60,0,60,0,5.7,-1,correct answer,0.534340800019,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1171,stimulusRORE28_2IFC_2019_Jun_12_1805_1172,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,61,0,61,0,6.6,-1,correct answer,0.300074900035,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_1173,stimulusRORE28_2IFC_2019_Jun_12_1805_1174,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,62,0,62,0,3.7,-1,correct answer,0.670534599805,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_1175,stimulusRORE28_2IFC_2019_Jun_12_1805_1176,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,63,0,63,0,3.7,-1,correct answer,0.60155120003,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1177,stimulusRORE28_2IFC_2019_Jun_12_1805_1178,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,64,0,64,0,1.4,-1,wrong answer,0.501601099968,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1179,stimulusRORE28_2IFC_2019_Jun_12_1805_1180,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,65,0,65,0,5.7,-1,correct answer,0.399867999833,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1181,stimulusRORE28_2IFC_2019_Jun_12_1805_1182,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,66,0,66,0,5.7,-1,correct answer,0.333594199969,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_1183,stimulusRORE28_2IFC_2019_Jun_12_1805_1184,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,67,0,67,0,6.6,-1,correct answer,0.501251599984,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1185,stimulusRORE28_2IFC_2019_Jun_12_1805_1186,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,68,0,68,0,4.4,-1,wrong answer,0.534671599977,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_1187,stimulusRORE28_2IFC_2019_Jun_12_1805_1188,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,69,0,69,0,2.2,-1,wrong answer,0.399831899907,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1189,stimulusRORE28_2IFC_2019_Jun_12_1805_1190,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,70,0,70,0,6.6,-1,correct answer,0.199872900033,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_1191,stimulusRORE28_2IFC_2019_Jun_12_1805_1192,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,71,0,71,0,6.6,-1,correct answer,0.367232399993,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_1193,stimulusRORE28_2IFC_2019_Jun_12_1805_1194,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,72,0,72,0,3.7,-1,correct answer,0.568743299926,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1195,stimulusRORE28_2IFC_2019_Jun_12_1805_1196,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,73,0,73,0,2.2,-1,wrong answer,0.333857000107,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1197,stimulusRORE28_2IFC_2019_Jun_12_1805_1198,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,74,0,74,0,5.7,-1,correct answer,0.400510400068,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_1199,stimulusRORE28_2IFC_2019_Jun_12_1805_1200,True,2019_Jun_12_1805,2IFC,3,RORE28,
