Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,72,0,72,0,5,-1,Correct Rejection,0.567098600091,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_523,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,73,0,73,0,5.7,-1,Correct Rejection,0.567544799997,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_524,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,74,0,74,0,3,-1,Correct Rejection,0.564533700002,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_525,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,0,0,0,0,1.4,-1,Correct Rejection,0.53483369993,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_526,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,1,0,1,0,3.7,-1,Correct Rejection,0.567673400044,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_527,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,2,0,2,0,5,-1,Miss,0.535332199885,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_528,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,3,0,3,0,3,-1,Miss,0.635994599899,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_529,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,4,0,4,0,6.6,-1,Hit,0.600332499947,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_530,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,5,0,5,0,2.2,-1,Miss,0.633915299783,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_531,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,6,0,6,0,1.4,-1,Hit,0.534677499905,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_532,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,7,0,7,0,5,-1,False Alarm,0.53371099988,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_533,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,8,0,8,0,4.4,-1,Correct Rejection,0.53458109987,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_534,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,9,0,9,0,1.4,-1,Correct Rejection,0.767446799902,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_535,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,10,0,10,0,2.2,-1,Miss,0.634187399875,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_536,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,11,0,11,0,6.6,-1,False Alarm,0.666839800077,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_537,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,12,0,12,0,1.4,-1,Miss,0.667137900135,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_538,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,13,0,13,0,2.2,-1,False Alarm,0.599548100028,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_539,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,14,0,14,0,5.7,-1,False Alarm,0.834507100051,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_540,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,15,0,15,0,5.7,-1,False Alarm,0.733824500116,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_541,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,16,0,16,0,3,-1,Miss,0.668240899919,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_542,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,17,0,17,0,3.7,-1,Miss,0.801051000133,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_543,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,18,0,18,0,5.7,-1,No Answer,-1,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_544,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,19,0,19,0,3,-1,Miss,0.734021399869,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_545,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,20,0,20,0,6.6,-1,Hit,0.600620900048,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_546,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,21,0,21,0,3.7,-1,Miss,0.634578899946,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_547,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,22,0,22,0,6.6,-1,No Answer,-1,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_548,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,23,0,23,0,2.2,-1,False Alarm,0.500444200123,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_549,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,24,0,24,0,5,-1,No Answer,-1,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_550,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,25,0,25,0,5,-1,Correct Rejection,0.568454700056,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_551,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,26,0,26,0,5,-1,Miss,0.664000699995,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_552,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,27,0,27,0,3.7,-1,Correct Rejection,0.867506999988,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_553,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,28,0,28,0,6.6,-1,Hit,0.667187400162,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_554,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,29,0,29,0,6.6,-1,Correct Rejection,0.867415300105,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_555,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,30,0,30,0,5,-1,Miss,0.766969699878,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_556,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,31,0,31,0,1.4,-1,No Answer,-1,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_557,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,32,0,32,0,4.4,-1,Hit,0.567160299979,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_558,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,33,0,33,0,4.4,-1,No Answer,-1,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_559,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,34,0,34,0,2.2,-1,Miss,0.533733799821,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_560,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,35,0,35,0,6.6,-1,Hit,0.700426899828,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_561,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,36,0,36,0,5,-1,Miss,0.56740929978,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_562,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,37,0,37,0,2.2,-1,Miss,0.765321499901,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_563,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,38,0,38,0,5.7,-1,False Alarm,0.668148400029,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_564,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,39,0,39,0,5,-1,Correct Rejection,0.834542500088,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_565,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,40,0,40,0,5.7,-1,Hit,0.668276699958,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_566,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,41,0,41,0,3.7,-1,Hit,0.700739199994,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_567,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,42,0,42,0,4.4,-1,Miss,0.700401199982,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_568,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,43,0,43,0,1.4,-1,Miss,0.732109099859,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_569,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,44,0,44,0,6.6,-1,Hit,0.567443300039,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_570,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,45,0,45,0,1.4,-1,Hit,0.63355030003,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_571,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,46,0,46,0,6.6,-1,Miss,0.568449100014,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_572,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,47,0,47,0,2.2,-1,Miss,0.767644200008,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_573,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,48,0,48,0,2.2,-1,False Alarm,0.531032699859,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_574,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,49,0,49,0,3.7,-1,False Alarm,0.667095999932,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_575,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,50,0,50,0,6.6,-1,No Answer,-1,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_576,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,51,0,51,0,3,-1,Correct Rejection,0.600990799954,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_577,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,52,0,52,0,6.6,-1,Correct Rejection,0.834005499957,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_578,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,53,0,53,0,4.4,-1,Hit,0.633901099907,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_579,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,54,0,54,0,2.2,-1,Hit,0.866889799945,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_580,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,55,0,55,0,2.2,-1,Hit,0.668369400082,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_581,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,56,0,56,0,5,-1,Hit,0.566925199935,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_582,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,57,0,57,0,1.4,-1,Miss,0.704012099886,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_583,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,58,0,58,0,3.7,-1,Hit,0.600142100127,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_584,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,59,0,59,0,6.6,-1,False Alarm,0.79983230005,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_585,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,60,0,60,0,4.4,-1,Correct Rejection,0.867773300037,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_586,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,61,0,61,0,3.7,-1,Correct Rejection,0.634009900037,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_587,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,62,0,62,0,6.6,-1,Correct Rejection,0.600570200011,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_588,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,63,0,63,0,5,-1,Hit,0.534093800001,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_589,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,64,0,64,0,2.2,-1,Correct Rejection,0.667433600174,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_590,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,65,0,65,0,3.7,-1,False Alarm,0.599993499927,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_591,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,66,0,66,0,6.6,-1,Hit,0.566864399938,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_592,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,67,0,67,0,6.6,-1,Hit,0.533965099836,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_593,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,68,0,68,0,5.7,-1,False Alarm,0.835327500012,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_594,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,69,0,69,0,5.7,-1,Hit,0.66867309995,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_595,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,70,0,70,0,5.7,-1,Hit,0.565990899922,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_596,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,71,0,71,0,3,-1,Miss,0.566815000027,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_597,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,72,0,72,0,5.7,-1,Hit,0.434360899962,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_598,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,73,0,73,0,2.2,-1,Correct Rejection,0.601717500016,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_599,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,74,0,74,0,5,-1,Miss,0.734812699957,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_600,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
