Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,21,0,21,0,0.300219400087,2,Yes,10.7,-1,Correct Rejection,0.566868899856,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_193,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_194,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,22,0,22,0,0.465483500157,8,No,4.9,-1,Correct Rejection,0.501105300151,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_195,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_196,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,23,0,23,0,0.300738799851,2,Yes,12.9,-1,Correct Rejection,0.534934200114,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_197,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_198,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,24,0,24,0,0.265887900023,1,No,11.7,-1,Hit,0.4326208001,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_199,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_200,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,25,0,25,0,0.366839899914,2,Yes,12.9,-1,Correct Rejection,0.46696910006,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_201,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_202,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,26,0,26,0,0.300604599994,2,Yes,10.7,-1,Correct Rejection,0.500622299965,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_203,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_204,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,27,0,27,0,0.400356199825,2,Yes,4.9,-1,Correct Rejection,0.500796600012,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_205,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_206,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,28,0,28,0,0.434102800209,2,Yes,11.7,-1,Correct Rejection,0.500017799903,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_207,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_208,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,29,0,29,0,0.366994499927,2,Yes,11.7,-1,Correct Rejection,0.534093599999,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_209,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_210,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,30,0,30,0,0.300895799883,6,No,8.7,-1,Miss,0.367434800137,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_211,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_212,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,31,0,31,0,0.267117500072,2,Yes,7.7,-1,Correct Rejection,0.467283300124,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_213,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_214,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,32,0,32,0,0.500464800047,2,Yes,11.7,-1,Correct Rejection,0.433633400127,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_215,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_216,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,33,0,33,0,0.401840299834,2,Yes,6.5,-1,Correct Rejection,0.367849099915,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_217,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_218,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,34,0,34,0,0.2996859001,1,No,11.7,-1,Hit,0.569045000011,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_219,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_220,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,35,0,35,0,0.400728699984,6,No,8.7,-1,Miss,0.533869500039,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_221,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_222,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,36,0,36,0,0.299510499928,2,Yes,12.9,-1,Correct Rejection,0.534256499959,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_223,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_224,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,37,0,37,0,0.266331900144,1,No,11.7,-1,Hit,0.501059400151,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_225,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_226,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,38,0,38,0,0.300321999937,2,Yes,12.9,-1,Correct Rejection,0.53475409979,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_227,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_228,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,39,0,39,0,0.300101999892,2,Yes,11.7,-1,Correct Rejection,0.401087299921,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_229,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_230,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,40,0,40,0,0.335714300163,2,Yes,4.9,-1,Correct Rejection,0.399899199838,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_231,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_232,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,41,0,41,0,0.298165499931,1,No,11.7,-1,Hit,0.534256800078,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_233,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_234,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,42,0,42,0,0.600155699998,8,No,9.7,-1,Correct Rejection,0.532766900025,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_235,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_236,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,43,0,43,0,0.333264200017,2,Yes,11.7,-1,Correct Rejection,0.46747500007,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_237,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_238,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,44,0,44,0,0.700896700146,6,No,4.9,-1,Miss,0.533959600143,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_239,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_240,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,45,0,45,0,0.500173100038,1,No,7.7,-1,Hit,0.633516100002,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_241,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_242,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,46,0,46,0,0.267172100022,1,No,8.7,-1,Hit,0.433995200088,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_243,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_244,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,47,0,47,0,0.400670700008,5,Yes,6.5,-1,False Alarm,0.667938899947,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_245,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_246,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,48,0,48,0,0.567210500129,2,Yes,7.7,-1,Correct Rejection,0.467567899963,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_247,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_248,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,49,0,49,0,0.299782299902,2,Yes,12.9,-1,Correct Rejection,0.567386900075,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_249,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_250,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,50,0,50,0,0.300059600035,1,No,12.9,-1,Hit,0.500640700106,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_251,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_252,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,51,0,51,0,0.266791800037,2,Yes,4.9,-1,Correct Rejection,0.534319200087,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_253,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_254,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,52,0,52,0,0.733349499991,8,No,7.7,-1,Correct Rejection,0.366784799844,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_255,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_256,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,53,0,53,0,0.403173400089,2,Yes,6.5,-1,Correct Rejection,0.701028699987,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_257,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_258,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,54,0,54,0,0.265486499993,1,No,12.9,-1,Hit,0.467076099943,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_259,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_260,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,55,0,55,0,0.367293599993,2,Yes,9.7,-1,Correct Rejection,0.567905399948,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_261,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_262,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,56,0,56,0,0.367410000181,2,Yes,9.7,-1,Correct Rejection,0.467631099978,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_263,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_264,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,57,0,57,0,0.667874499923,4,Yes,4.9,-1,Miss,0.500557400053,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_265,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_266,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,58,0,58,0,0.666520199971,2,Yes,11.7,-1,Correct Rejection,0.634910700144,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_267,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_268,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,59,0,59,0,0.466924000066,1,No,7.7,-1,Hit,0.734406699892,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_269,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_270,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,60,0,60,0,0.266146000009,1,No,6.5,-1,Hit,0.567994500045,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_271,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_272,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,61,0,61,0,0.300656600157,5,Yes,6.5,-1,False Alarm,0.469427800039,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_273,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_274,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,62,0,62,0,0.333804400172,2,Yes,7.7,-1,Correct Rejection,0.434139499906,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_275,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_276,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,63,0,63,0,0.400145600084,1,No,9.7,-1,Hit,0.534211799968,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_277,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_278,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,64,0,64,0,0.266034799861,1,No,11.7,-1,Hit,0.467432499863,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_279,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_280,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,65,0,65,0,0.301278900122,2,Yes,9.7,-1,Correct Rejection,0.467923100106,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_281,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_282,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,66,0,66,0,0.234368799953,2,Yes,11.7,-1,Correct Rejection,0.600880099926,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_283,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_284,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,67,0,67,0,0.600505199982,2,Yes,6.5,-1,Correct Rejection,0.500584500143,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_285,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_286,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,68,0,68,0,0.367009999929,2,Yes,8.7,-1,Correct Rejection,0.50037880009,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_287,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_288,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,69,0,69,0,0.500671599992,6,No,8.7,-1,Miss,0.767354600132,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_289,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_290,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,70,0,70,0,0.299946000101,1,No,12.9,-1,Hit,0.567211499903,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_291,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_292,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,71,0,71,0,0.267164599849,2,Yes,6.5,-1,Correct Rejection,0.534509199904,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_293,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_294,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,72,0,72,0,0.434279199922,2,Yes,8.7,-1,Correct Rejection,0.66758499993,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_295,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_296,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,73,0,73,0,0.335162000032,1,No,9.7,-1,Hit,0.634443300078,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_297,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_298,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,74,0,74,0,0.367624199949,1,No,8.7,-1,Hit,0.535350699909,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_299,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_300,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,0,0,0,0,0.533724400215,1,No,11.7,-1,Hit,0.86767930002,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_301,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_302,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,1,0,1,0,0.300308099948,1,No,8.7,-1,Hit,0.566983400146,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_303,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_304,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,2,0,2,0,0.43258969998,1,No,10.7,-1,Hit,0.667021199828,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_305,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_306,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,3,0,3,0,0.434169800021,5,Yes,4.9,-1,False Alarm,0.600562999956,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_307,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_308,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,4,0,4,0,0.400456500007,5,Yes,11.7,-1,False Alarm,0.568036400015,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_309,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_310,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,5,0,5,0,0.266974600032,1,No,12.9,-1,Hit,0.568686899962,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_311,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_312,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,6,0,6,0,0.467236900004,6,No,6.5,-1,Miss,0.633576099994,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_313,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_314,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,7,0,7,0,0.500229600118,3,No,9.7,-1,False Alarm,0.536531300051,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_315,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_316,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,8,0,8,0,0.90168999997,6,No,4.9,-1,Miss,0.636158900103,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_317,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_318,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,9,0,9,0,0.634241899941,1,No,8.7,-1,Hit,0.599871599814,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_319,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_320,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,10,0,10,0,0.466954399832,2,Yes,11.7,-1,Correct Rejection,0.76798080001,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_321,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_322,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,11,0,11,0,0.300981299952,1,No,12.9,-1,Hit,0.501652400009,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_323,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_324,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,12,0,12,0,0.300390599994,1,No,10.7,-1,Hit,0.533303700155,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_325,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_326,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,13,0,13,0,0.333753600018,1,No,9.7,-1,Hit,0.667978900019,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_327,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_328,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,14,0,14,0,0.299030799884,2,Yes,6.5,-1,Correct Rejection,0.600691499887,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_329,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_330,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,15,0,15,0,0.266523800092,2,Yes,8.7,-1,Correct Rejection,0.534518599976,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_331,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_332,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,16,0,16,0,0.300078399945,1,No,10.7,-1,Hit,0.467446400085,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_333,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_334,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,17,0,17,0,0.333385800011,1,No,4.9,-1,Hit,0.701414499898,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_335,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_336,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,18,0,18,0,0.33325629984,1,No,4.9,-1,Hit,0.700873899972,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_337,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_338,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,19,0,19,0,0.234685000032,2,Yes,9.7,-1,Correct Rejection,0.600719999988,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_339,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_340,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,20,0,20,0,0.300231799949,1,No,4.9,-1,Hit,0.634168599965,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_341,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_342,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,21,0,21,0,0.26683410001,1,No,6.5,-1,Hit,0.533888699953,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_343,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_344,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,22,0,22,0,0.267528699944,1,No,11.7,-1,Hit,0.535869600018,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_345,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_346,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,23,0,23,0,0.700104999822,6,No,8.7,-1,Miss,0.537099299952,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_347,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_348,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,24,0,24,0,0.333156400127,3,No,10.7,-1,False Alarm,0.702139900066,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_349,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_350,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,25,0,25,0,0.434199200012,3,No,8.7,-1,False Alarm,0.534366499865,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_351,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_352,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,26,0,26,0,0.267549499869,2,Yes,11.7,-1,Correct Rejection,0.700117599918,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_353,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_354,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,27,0,27,0,0.299980199896,2,Yes,7.7,-1,Correct Rejection,0.602272199932,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_355,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_356,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,28,0,28,0,0.333933699876,1,No,8.7,-1,Hit,0.636002100073,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_357,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_358,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,29,0,29,0,0.234716100153,2,Yes,11.7,-1,Correct Rejection,0.567121699918,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_359,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_360,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,30,0,30,0,0.166731999954,1,No,10.7,-1,Hit,0.433988000033,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_361,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_362,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,31,0,31,0,0.233309699921,1,No,8.7,-1,Hit,0.467275700066,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_363,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_364,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,32,0,32,0,0.233908199938,1,No,9.7,-1,Hit,0.500694599934,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_365,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_366,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,33,0,33,0,0.267556800041,1,No,11.7,-1,Hit,0.468492799904,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_367,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_368,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,34,0,34,0,0.301046299981,1,No,6.5,-1,Hit,0.566158399917,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_369,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_370,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,35,0,35,0,0.367134399945,1,No,7.7,-1,Hit,0.666970700026,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_371,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_372,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,36,0,36,0,0.268063999945,4,Yes,4.9,-1,Miss,0.534715400077,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_373,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_374,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,37,0,37,0,0.201214200119,2,Yes,9.7,-1,Correct Rejection,0.601604599971,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_375,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_376,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,38,0,38,0,0.501501000021,5,Yes,9.7,-1,False Alarm,0.701468300074,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_377,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_378,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,39,0,39,0,0.367577699944,4,Yes,4.9,-1,Miss,0.500179300085,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_379,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_380,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,40,0,40,0,0.29992479994,1,No,6.5,-1,Hit,0.400570099941,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_381,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_382,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,41,0,41,0,0.267479100032,1,No,9.7,-1,Hit,0.534083100036,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_383,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_384,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,42,0,42,0,0.0999340999406,1,No,12.9,-1,Hit,0.533709400101,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_385,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_386,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
