Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,41,0,41,0,2.5,-1,correct answer,0.267555500148,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1133,stimulusRAMA04_2IFC_2019_Jun_12_1228_1134,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,42,0,42,0,2.6,-1,wrong answer,0.269570600009,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1135,stimulusRAMA04_2IFC_2019_Jun_12_1228_1136,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,43,0,43,0,5,-1,correct answer,0.369698399911,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1137,stimulusRAMA04_2IFC_2019_Jun_12_1228_1138,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,44,0,44,0,7,-1,correct answer,0.166773899924,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1139,stimulusRAMA04_2IFC_2019_Jun_12_1228_1140,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,45,0,45,0,2.6,-1,correct answer,0.468253900064,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1141,stimulusRAMA04_2IFC_2019_Jun_12_1228_1142,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,46,0,46,0,8.2,-1,correct answer,0.300905399956,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1143,stimulusRAMA04_2IFC_2019_Jun_12_1228_1144,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,47,0,47,0,8.2,-1,correct answer,0.267300900072,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1145,stimulusRAMA04_2IFC_2019_Jun_12_1228_1146,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,48,0,48,0,2.5,-1,wrong answer,0.468212599866,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1147,stimulusRAMA04_2IFC_2019_Jun_12_1228_1148,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,49,0,49,0,2.5,-1,correct answer,0.334025199991,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1149,stimulusRAMA04_2IFC_2019_Jun_12_1228_1150,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,50,0,50,0,5,-1,correct answer,0.400875099935,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1151,stimulusRAMA04_2IFC_2019_Jun_12_1228_1152,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,51,0,51,0,3.8,-1,wrong answer,0.367405700032,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1153,stimulusRAMA04_2IFC_2019_Jun_12_1228_1154,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,52,0,52,0,3.8,-1,correct answer,0.167590900091,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1155,stimulusRAMA04_2IFC_2019_Jun_12_1228_1156,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,53,0,53,0,5,-1,wrong answer,0.566164000193,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1157,stimulusRAMA04_2IFC_2019_Jun_12_1228_1158,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,54,0,54,0,9.7,-1,correct answer,0.266423500143,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1159,stimulusRAMA04_2IFC_2019_Jun_12_1228_1160,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,55,0,55,0,7,-1,correct answer,0.333543900168,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1161,stimulusRAMA04_2IFC_2019_Jun_12_1228_1162,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,56,0,56,0,3.8,-1,correct answer,0.433578300057,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1163,stimulusRAMA04_2IFC_2019_Jun_12_1228_1164,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,57,0,57,0,8.2,-1,correct answer,0.36756529985,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1165,stimulusRAMA04_2IFC_2019_Jun_12_1228_1166,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,58,0,58,0,2.5,-1,correct answer,0.568364200182,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1167,stimulusRAMA04_2IFC_2019_Jun_12_1228_1168,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,59,0,59,0,6,-1,correct answer,0.300512299873,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1169,stimulusRAMA04_2IFC_2019_Jun_12_1228_1170,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,60,0,60,0,7,-1,correct answer,0.334124600049,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1171,stimulusRAMA04_2IFC_2019_Jun_12_1228_1172,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,61,0,61,0,3.8,-1,correct answer,0.267096499912,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1173,stimulusRAMA04_2IFC_2019_Jun_12_1228_1174,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,62,0,62,0,6,-1,correct answer,0.333473199978,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1175,stimulusRAMA04_2IFC_2019_Jun_12_1228_1176,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,63,0,63,0,7,-1,correct answer,0.268184900051,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1177,stimulusRAMA04_2IFC_2019_Jun_12_1228_1178,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,64,0,64,0,5,-1,wrong answer,0.301015699981,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1179,stimulusRAMA04_2IFC_2019_Jun_12_1228_1180,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,65,0,65,0,9.7,-1,correct answer,0.333979999879,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1181,stimulusRAMA04_2IFC_2019_Jun_12_1228_1182,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,66,0,66,0,5,-1,correct answer,0.500315600075,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1183,stimulusRAMA04_2IFC_2019_Jun_12_1228_1184,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,67,0,67,0,6,-1,correct answer,0.433728300035,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1185,stimulusRAMA04_2IFC_2019_Jun_12_1228_1186,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,68,0,68,0,3.8,-1,correct answer,0.40126059996,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1187,stimulusRAMA04_2IFC_2019_Jun_12_1228_1188,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,69,0,69,0,6,-1,correct answer,0.600595899858,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1189,stimulusRAMA04_2IFC_2019_Jun_12_1228_1190,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,70,0,70,0,9.7,-1,correct answer,0.467363100033,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1191,stimulusRAMA04_2IFC_2019_Jun_12_1228_1192,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,71,0,71,0,2.6,-1,correct answer,0.56859179982,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1193,stimulusRAMA04_2IFC_2019_Jun_12_1228_1194,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,72,0,72,0,6,-1,correct answer,0.56734910002,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1195,stimulusRAMA04_2IFC_2019_Jun_12_1228_1196,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,73,0,73,0,2.6,-1,wrong answer,0.434020400047,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_1197,stimulusRAMA04_2IFC_2019_Jun_12_1228_1198,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,74,0,74,0,5,-1,wrong answer,0.300957700005,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_1199,stimulusRAMA04_2IFC_2019_Jun_12_1228_1200,True,2019_Jun_12_1228,2IFC,3,RAMA04,
