Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,44,0,44,0,0.433593900176,6,No,5.8,-1,Miss,0.536062999861,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_389,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_390,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,45,0,45,0,0.632662699791,6,No,3.8,-1,Miss,0.767378499964,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_391,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_392,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,46,0,46,0,0.234356899979,6,No,1.4,-1,Miss,0.472333099926,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_393,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_394,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,47,0,47,0,0.26692590001,8,No,10.7,-1,Correct Rejection,0.401940499898,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_395,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_396,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,48,0,48,0,0.266794899944,1,No,10.7,-1,Hit,0.568441000069,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_397,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_398,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,49,0,49,0,0.500639300095,8,No,5.8,-1,Correct Rejection,0.60051109991,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_399,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_400,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,50,0,50,0,0.333859999897,1,No,10.7,-1,Hit,0.500737100141,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_401,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_402,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,51,0,51,0,0.267151300097,1,No,10.7,-1,Hit,0.600927399937,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_403,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_404,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,52,0,52,0,0.333222300047,1,No,12.4,-1,Hit,0.568046499975,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_405,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_406,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,53,0,53,0,0.366952599958,4,Yes,7.5,-1,Miss,0.597893500002,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_407,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_408,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,54,0,54,0,0.599871400045,6,No,3.8,-1,Miss,0.467441699933,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_409,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_410,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,55,0,55,0,0.266861600103,1,No,12.4,-1,Hit,0.56816200004,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_411,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_412,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,56,0,56,0,0.734341499861,5,Yes,7.5,-1,False Alarm,0.633257000009,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_413,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_414,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,57,0,57,0,-1,4,Yes,1.4,-1,Miss,0.834115799982,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_415,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_416,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,58,0,58,0,0.434759299969,1,No,3.8,-1,Hit,0.701077200007,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_417,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_418,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,59,0,59,0,0.635133499978,2,Yes,10.7,-1,Correct Rejection,0.534083300037,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_419,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_420,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,60,0,60,0,0.233717799885,1,No,10.7,-1,Hit,0.633890599944,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_421,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_422,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,61,0,61,0,0.468421400059,8,No,1.4,-1,Correct Rejection,0.603121399879,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_423,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_424,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,62,0,62,0,0.534027199959,2,Yes,5.8,-1,Correct Rejection,0.533946300158,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_425,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_426,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,63,0,63,0,0.367716499837,1,No,7.5,-1,Hit,0.666860199999,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_427,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_428,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,64,0,64,0,0.400297099957,2,Yes,7.5,-1,Correct Rejection,0.533246200066,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_429,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_430,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,65,0,65,0,0.200448299991,2,Yes,1.4,-1,Correct Rejection,0.50228190003,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_431,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_432,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,66,0,66,0,0.167069900082,3,No,3.8,-1,False Alarm,0.536530500045,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_433,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_434,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,67,0,67,0,0.400991100119,2,Yes,3.8,-1,Correct Rejection,0.432407000102,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_435,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_436,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,68,0,68,0,0.467278999975,2,Yes,7.5,-1,Correct Rejection,0.666344500147,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_437,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_438,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,69,0,69,0,0.73391900002,4,Yes,3.8,-1,Miss,0.701436599949,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_439,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_440,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,70,0,70,0,-1,4,Yes,1.4,-1,Miss,0.666667999933,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_441,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_442,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,71,0,71,0,-1,3,Yes,3.8,-1,Correct Rejection,0.734075500164,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_443,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_444,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,72,0,72,0,0.265857000137,1,No,7.5,-1,Hit,0.566222100053,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_445,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_446,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,73,0,73,0,0.399561099941,6,No,3.8,-1,Miss,0.599992000032,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_447,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_448,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,74,0,74,0,0.600350500084,2,Yes,9.1,-1,Correct Rejection,0.533916500164,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_449,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_450,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,0,0,0,0,0.267090399982,2,Yes,3.8,-1,Correct Rejection,0.533844999969,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_451,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_452,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,1,0,1,0,0.466827899916,1,No,5.8,-1,Hit,0.533791099908,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_453,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_454,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,2,0,2,0,0.234100899892,4,Yes,5.8,-1,Miss,0.566530599957,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_455,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_456,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,3,0,3,0,0.200799999991,4,Yes,10.7,-1,Miss,0.633760099998,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_457,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_458,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,4,0,4,0,-1,1,Yes,12.4,-1,Hit,0.366279500071,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_459,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_460,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,5,0,5,0,0.233688399894,2,Yes,1.4,-1,Correct Rejection,0.567911999999,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_461,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_462,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,6,0,6,0,0.23379229987,3,No,9.1,-1,False Alarm,0.466943100095,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_463,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_464,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,7,0,7,0,0.235433599912,1,No,10.7,-1,Hit,0.667401700048,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_465,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_466,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,8,0,8,0,0.100531900069,2,Yes,10.7,-1,Correct Rejection,0.467302900041,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_467,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_468,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,9,0,9,0,0.132911700057,1,No,9.1,-1,Hit,0.566233600024,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_469,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_470,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,10,0,10,0,0.167219100054,1,No,5.8,-1,Hit,0.602259699954,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_471,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_472,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,11,0,11,0,0.433958200039,2,Yes,9.1,-1,Correct Rejection,0.567069099983,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_473,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_474,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,12,0,12,0,0.233768699924,2,Yes,12.4,-1,Correct Rejection,0.701527099824,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_475,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_476,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,13,0,13,0,0.333955399925,2,Yes,7.5,-1,Correct Rejection,0.666930499952,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_477,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_478,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,14,0,14,0,0.133439199999,3,No,14.3,-1,False Alarm,0.667802199954,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_479,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_480,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,15,0,15,0,0.166990000056,2,Yes,12.4,-1,Correct Rejection,0.701360000065,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_481,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_482,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,16,0,16,0,0.464391199872,2,Yes,14.3,-1,Correct Rejection,0.900612500031,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_483,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_484,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,17,0,17,0,0.167866199976,1,No,12.4,-1,Hit,0.533667299896,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_485,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_486,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,18,0,18,0,0.367109900108,2,Yes,14.3,-1,Correct Rejection,0.63522759988,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_487,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_488,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,19,0,19,0,0.267400400015,1,No,9.1,-1,Hit,0.534271300072,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_489,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_490,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,20,0,20,0,0.167111000046,2,Yes,3.8,-1,Correct Rejection,0.634785600007,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_491,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_492,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,21,0,21,0,0.300210400019,3,No,3.8,-1,False Alarm,0.79957139981,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_493,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_494,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,22,0,22,0,0.399467000039,2,Yes,7.5,-1,Correct Rejection,0.567609100137,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_495,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_496,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,23,0,23,0,0.337459499948,1,No,14.3,-1,Hit,0.567127299961,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_497,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_498,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,24,0,24,0,0.100077200215,2,Yes,10.7,-1,Correct Rejection,0.699969300069,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_499,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_500,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,25,0,25,0,0.300215499941,1,No,14.3,-1,Hit,0.600678599905,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_501,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_502,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,26,0,26,0,0.434261499904,6,No,5.8,-1,Miss,0.635309400037,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_503,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_504,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,27,0,27,0,0.200266700005,4,Yes,3.8,-1,Miss,0.467394399922,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_505,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_506,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,28,0,28,0,0.298992100172,2,Yes,9.1,-1,Correct Rejection,0.601671899902,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_507,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_508,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,29,0,29,0,0.0999799999408,1,No,9.1,-1,Hit,0.56803630013,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_509,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_510,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,30,0,30,0,0.367438600166,8,No,7.5,-1,Correct Rejection,0.6020016002,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_511,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_512,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,31,0,31,0,0.33357249992,6,No,9.1,-1,Miss,0.533735799836,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_513,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_514,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,32,0,32,0,0.767453400185,2,Yes,3.8,-1,Correct Rejection,0.533898300026,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_515,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_516,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,33,0,33,0,0.50013020006,2,Yes,12.4,-1,Correct Rejection,0.533141300082,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_517,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_518,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,34,0,34,0,0.866991700139,1,No,9.1,-1,Hit,0.803225999931,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_519,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_520,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,35,0,35,0,0.333059499972,4,Yes,7.5,-1,Miss,0.700365399942,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_521,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_522,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,36,0,36,0,0.399487599963,1,No,5.8,-1,Hit,0.56815279997,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_523,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_524,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,37,0,37,0,0.333460999886,3,No,9.1,-1,False Alarm,0.667936800048,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_525,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_526,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,38,0,38,0,0.30047919997,4,Yes,5.8,-1,Miss,0.567724100081,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_527,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_528,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,39,0,39,0,0.267033299897,3,No,7.5,-1,False Alarm,0.533815099858,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_529,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_530,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,40,0,40,0,0.500621699961,1,No,9.1,-1,Hit,0.567801199853,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_531,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_532,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,41,0,41,0,0.167644900037,2,Yes,12.4,-1,Correct Rejection,0.600488999858,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_533,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_534,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,42,0,42,0,0.0670086999889,2,Yes,5.8,-1,Correct Rejection,0.533886800054,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_535,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_536,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,43,0,43,0,0.234012499917,1,No,12.4,-1,Hit,0.500763399992,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_537,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_538,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,44,0,44,0,0.100441300077,2,Yes,12.4,-1,Correct Rejection,0.598221600056,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_539,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_540,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,45,0,45,0,0.26711760019,1,No,10.7,-1,Hit,0.500257000094,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_541,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_542,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,46,0,46,0,0.200119800167,2,Yes,12.4,-1,Correct Rejection,0.667371900054,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_543,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_544,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,47,0,47,0,0.667562799994,2,Yes,3.8,-1,Correct Rejection,0.667515299981,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_545,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_546,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,48,0,48,0,0.267090700101,1,No,14.3,-1,Hit,0.534100900171,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_547,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_548,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,49,0,49,0,0.432297599968,5,Yes,7.5,-1,False Alarm,0.801018900005,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_549,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_550,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,50,0,50,0,0.399829400005,2,Yes,3.8,-1,Correct Rejection,0.535447899951,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_551,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_552,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,51,0,51,0,0.33379189996,1,No,12.4,-1,Hit,0.500909700058,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_553,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_554,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,52,0,52,0,0.300357999979,1,No,9.1,-1,Hit,0.533055000007,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_555,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_556,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,53,0,53,0,0.400401199935,2,Yes,10.7,-1,Correct Rejection,0.601128399838,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_557,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_558,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,54,0,54,0,0.601030400023,2,Yes,5.8,-1,Correct Rejection,0.635358799947,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_559,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_560,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,55,0,55,0,0.167017499916,1,No,10.7,-1,Hit,0.434385100147,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_561,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_562,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,56,0,56,0,0.433983399998,2,Yes,14.3,-1,Correct Rejection,0.600838799961,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_563,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_564,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,57,0,57,0,0.333347900072,1,No,12.4,-1,Hit,0.569516699994,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_565,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_566,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,58,0,58,0,0.333847400034,1,No,14.3,-1,Hit,0.535015800036,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_567,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_568,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,59,0,59,0,0.300400200067,2,Yes,9.1,-1,Correct Rejection,0.534755099798,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_569,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_570,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,60,0,60,0,0.300284599885,1,No,3.8,-1,Hit,0.702112100087,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_571,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_572,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,61,0,61,0,0.166497000027,2,Yes,10.7,-1,Correct Rejection,0.6337625999,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_573,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_574,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,62,0,62,0,-1,0,Yes,7.5,-1,No Answer,-1,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_575,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_576,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,63,0,63,0,0.233314299956,1,No,10.7,-1,Hit,0.635093000019,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_577,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_578,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,64,0,64,0,0.132982600015,1,No,9.1,-1,Hit,0.634421999799,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_579,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_580,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,65,0,65,0,0.201127200155,2,Yes,14.3,-1,Correct Rejection,0.600497600157,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_581,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_582,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
