Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,46,0,46,0,2.7,-1,wrong answer,0.30083870911,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_693,stimulusHACA03_2IFC_2019_Jun_28_1438_694,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,47,0,47,0,6.7,-1,correct answer,0.536603460088,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_695,stimulusHACA03_2IFC_2019_Jun_28_1438_696,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,48,0,48,0,6.7,-1,correct answer,0.233280112501,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_697,stimulusHACA03_2IFC_2019_Jun_28_1438_698,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,49,0,49,0,8.8,-1,correct answer,0.400682002772,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_699,stimulusHACA03_2IFC_2019_Jun_28_1438_700,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,50,0,50,0,5.7,-1,correct answer,0.201559919398,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_701,stimulusHACA03_2IFC_2019_Jun_28_1438_702,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,51,0,51,0,8.8,-1,correct answer,0.200594309717,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_703,stimulusHACA03_2IFC_2019_Jun_28_1438_704,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,52,0,52,0,8.8,-1,correct answer,0.23449779884,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_705,stimulusHACA03_2IFC_2019_Jun_28_1438_706,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,53,0,53,0,6.7,-1,correct answer,0.232886396814,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_707,stimulusHACA03_2IFC_2019_Jun_28_1438_708,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,54,0,54,0,4.4,-1,correct answer,0.302193518495,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_709,stimulusHACA03_2IFC_2019_Jun_28_1438_710,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,55,0,55,0,5.7,-1,wrong answer,0.234617678914,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_711,stimulusHACA03_2IFC_2019_Jun_28_1438_712,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,56,0,56,0,7.8,-1,correct answer,0.0675056357868,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_713,stimulusHACA03_2IFC_2019_Jun_28_1438_714,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,57,0,57,0,7.8,-1,correct answer,0.400454969611,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_715,stimulusHACA03_2IFC_2019_Jun_28_1438_716,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,58,0,58,0,8.8,-1,correct answer,0.0353794102557,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_717,stimulusHACA03_2IFC_2019_Jun_28_1438_718,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,59,0,59,0,4.4,-1,correct answer,0.0346658772323,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_719,stimulusHACA03_2IFC_2019_Jun_28_1438_720,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,60,0,60,0,11.1,-1,correct answer,0.133513591252,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_721,stimulusHACA03_2IFC_2019_Jun_28_1438_722,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,61,0,61,0,7.8,-1,correct answer,0.109760498395,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_723,stimulusHACA03_2IFC_2019_Jun_28_1438_724,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,62,0,62,0,5.7,-1,wrong answer,0.271362162195,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_725,stimulusHACA03_2IFC_2019_Jun_28_1438_726,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,63,0,63,0,5.7,-1,correct answer,0.700043559307,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_727,stimulusHACA03_2IFC_2019_Jun_28_1438_728,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,64,0,64,0,8.8,-1,wrong answer,0.437063151039,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_729,stimulusHACA03_2IFC_2019_Jun_28_1438_730,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,65,0,65,0,2.7,-1,correct answer,0.495433266042,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_731,stimulusHACA03_2IFC_2019_Jun_28_1438_732,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,66,0,66,0,5.7,-1,wrong answer,0.66697717784,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_733,stimulusHACA03_2IFC_2019_Jun_28_1438_734,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,67,0,67,0,9.8,-1,correct answer,0.233979276149,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_735,stimulusHACA03_2IFC_2019_Jun_28_1438_736,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,68,0,68,0,2.7,-1,correct answer,0.26889025094,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_737,stimulusHACA03_2IFC_2019_Jun_28_1438_738,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,69,0,69,0,4.4,-1,correct answer,0.309573945357,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_739,stimulusHACA03_2IFC_2019_Jun_28_1438_740,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,70,0,70,0,9.8,-1,correct answer,0.300672437064,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_741,stimulusHACA03_2IFC_2019_Jun_28_1438_742,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,71,0,71,0,4.4,-1,correct answer,0.334332060535,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_743,stimulusHACA03_2IFC_2019_Jun_28_1438_744,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,72,0,72,0,6.7,-1,correct answer,0.367894794559,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_745,stimulusHACA03_2IFC_2019_Jun_28_1438_746,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,73,0,73,0,9.8,-1,correct answer,0.400305529824,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_747,stimulusHACA03_2IFC_2019_Jun_28_1438_748,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,74,0,74,0,2.7,-1,wrong answer,0.133940561442,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_749,stimulusHACA03_2IFC_2019_Jun_28_1438_750,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,0,0,0,0,5.7,-1,wrong answer,0.667399221798,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_751,stimulusHACA03_2IFC_2019_Jun_28_1438_752,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,1,0,1,0,6.7,-1,correct answer,0.271188911051,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_753,stimulusHACA03_2IFC_2019_Jun_28_1438_754,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,2,0,2,0,8.8,-1,correct answer,0.200134085026,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_755,stimulusHACA03_2IFC_2019_Jun_28_1438_756,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,3,0,3,0,2.7,-1,correct answer,0.266532061622,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_757,stimulusHACA03_2IFC_2019_Jun_28_1438_758,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,4,0,4,0,9.8,-1,correct answer,0.26775960112,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_759,stimulusHACA03_2IFC_2019_Jun_28_1438_760,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,5,0,5,0,4.4,-1,wrong answer,0.333691194654,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_761,stimulusHACA03_2IFC_2019_Jun_28_1438_762,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,6,0,6,0,5.7,-1,correct answer,0.434654874727,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_763,stimulusHACA03_2IFC_2019_Jun_28_1438_764,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,7,0,7,0,4.4,-1,correct answer,0.23381505697,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_765,stimulusHACA03_2IFC_2019_Jun_28_1438_766,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,8,0,8,0,11.1,-1,correct answer,0.268005519407,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_767,stimulusHACA03_2IFC_2019_Jun_28_1438_768,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,9,0,9,0,4.4,-1,wrong answer,0.134368763538,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_769,stimulusHACA03_2IFC_2019_Jun_28_1438_770,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,10,0,10,0,9.8,-1,correct answer,0.301962790312,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_771,stimulusHACA03_2IFC_2019_Jun_28_1438_772,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,11,0,11,0,4.4,-1,correct answer,0.573202198604,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_773,stimulusHACA03_2IFC_2019_Jun_28_1438_774,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,12,0,12,0,2.7,-1,correct answer,0.334086142248,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_775,stimulusHACA03_2IFC_2019_Jun_28_1438_776,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,13,0,13,0,9.8,-1,correct answer,0.434835515916,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_777,stimulusHACA03_2IFC_2019_Jun_28_1438_778,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,14,0,14,0,2.7,-1,correct answer,0.434681560379,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_779,stimulusHACA03_2IFC_2019_Jun_28_1438_780,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,15,0,15,0,4.4,-1,correct answer,0.300845688442,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_781,stimulusHACA03_2IFC_2019_Jun_28_1438_782,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,16,0,16,0,8.8,-1,correct answer,0.235104589257,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_783,stimulusHACA03_2IFC_2019_Jun_28_1438_784,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,17,0,17,0,2.7,-1,wrong answer,0.334337808192,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_785,stimulusHACA03_2IFC_2019_Jun_28_1438_786,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,18,0,18,0,5.7,-1,wrong answer,0.234283492668,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_787,stimulusHACA03_2IFC_2019_Jun_28_1438_788,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,19,0,19,0,2.7,-1,correct answer,0.2665193344,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_789,stimulusHACA03_2IFC_2019_Jun_28_1438_790,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,20,0,20,0,7.8,-1,correct answer,0.333900574362,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_791,stimulusHACA03_2IFC_2019_Jun_28_1438_792,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,21,0,21,0,8.8,-1,correct answer,0.436249854974,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_793,stimulusHACA03_2IFC_2019_Jun_28_1438_794,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,22,0,22,0,8.8,-1,correct answer,0.135370911798,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_795,stimulusHACA03_2IFC_2019_Jun_28_1438_796,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,23,0,23,0,11.1,-1,correct answer,0.134289938258,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_797,stimulusHACA03_2IFC_2019_Jun_28_1438_798,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,24,0,24,0,8.8,-1,correct answer,0.200766739901,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_799,stimulusHACA03_2IFC_2019_Jun_28_1438_800,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,25,0,25,0,8.8,-1,correct answer,0.304417869309,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_801,stimulusHACA03_2IFC_2019_Jun_28_1438_802,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,26,0,26,0,4.4,-1,correct answer,0.233428731095,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_803,stimulusHACA03_2IFC_2019_Jun_28_1438_804,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,27,0,27,0,5.7,-1,correct answer,0.167807922466,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_805,stimulusHACA03_2IFC_2019_Jun_28_1438_806,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,28,0,28,0,4.4,-1,no answer,-1,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_807,stimulusHACA03_2IFC_2019_Jun_28_1438_808,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,29,0,29,0,6.7,-1,correct answer,0.533471797593,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_809,stimulusHACA03_2IFC_2019_Jun_28_1438_810,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,30,0,30,0,11.1,-1,correct answer,0.273802050855,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_811,stimulusHACA03_2IFC_2019_Jun_28_1438_812,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,31,0,31,0,4.4,-1,correct answer,0.399138341192,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_813,stimulusHACA03_2IFC_2019_Jun_28_1438_814,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,32,0,32,0,4.4,-1,correct answer,0.23375183274,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_815,stimulusHACA03_2IFC_2019_Jun_28_1438_816,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,33,0,33,0,11.1,-1,correct answer,0.167095621349,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_817,stimulusHACA03_2IFC_2019_Jun_28_1438_818,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,34,0,34,0,9.8,-1,wrong answer,0.303047869354,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_819,stimulusHACA03_2IFC_2019_Jun_28_1438_820,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,35,0,35,0,4.4,-1,correct answer,0.20454337378,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_821,stimulusHACA03_2IFC_2019_Jun_28_1438_822,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,36,0,36,0,6.7,-1,correct answer,0.334336576518,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_823,stimulusHACA03_2IFC_2019_Jun_28_1438_824,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,37,0,37,0,7.8,-1,correct answer,0.200626743026,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_825,stimulusHACA03_2IFC_2019_Jun_28_1438_826,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,38,0,38,0,11.1,-1,correct answer,0.202498022234,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_827,stimulusHACA03_2IFC_2019_Jun_28_1438_828,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,39,0,39,0,9.8,-1,wrong answer,0.53319796198,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_829,stimulusHACA03_2IFC_2019_Jun_28_1438_830,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,40,0,40,0,11.1,-1,correct answer,0.202285358217,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_831,stimulusHACA03_2IFC_2019_Jun_28_1438_832,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,41,0,41,0,7.8,-1,correct answer,0.267530104611,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_833,stimulusHACA03_2IFC_2019_Jun_28_1438_834,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,42,0,42,0,4.4,-1,correct answer,0.465195973171,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_835,stimulusHACA03_2IFC_2019_Jun_28_1438_836,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,43,0,43,0,8.8,-1,correct answer,0.336477996549,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_837,stimulusHACA03_2IFC_2019_Jun_28_1438_838,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,44,0,44,0,7.8,-1,correct answer,0.532817794243,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_839,stimulusHACA03_2IFC_2019_Jun_28_1438_840,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,45,0,45,0,11.1,-1,correct answer,0.233698871918,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_841,stimulusHACA03_2IFC_2019_Jun_28_1438_842,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,46,0,46,0,7.8,-1,wrong answer,0.767593123717,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_843,stimulusHACA03_2IFC_2019_Jun_28_1438_844,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,47,0,47,0,8.8,-1,wrong answer,0.267135978211,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_845,stimulusHACA03_2IFC_2019_Jun_28_1438_846,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,48,0,48,0,2.7,-1,correct answer,0.533601120114,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_847,stimulusHACA03_2IFC_2019_Jun_28_1438_848,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,49,0,49,0,7.8,-1,correct answer,0.4069806349,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_849,stimulusHACA03_2IFC_2019_Jun_28_1438_850,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,50,0,50,0,8.8,-1,correct answer,0.534441512544,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_851,stimulusHACA03_2IFC_2019_Jun_28_1438_852,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,51,0,51,0,5.7,-1,correct answer,0.567263207166,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_853,stimulusHACA03_2IFC_2019_Jun_28_1438_854,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,52,0,52,0,5.7,-1,correct answer,0.467819376849,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_855,stimulusHACA03_2IFC_2019_Jun_28_1438_856,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,53,0,53,0,11.1,-1,correct answer,0.334559093928,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_857,stimulusHACA03_2IFC_2019_Jun_28_1438_858,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,54,0,54,0,2.7,-1,correct answer,0.437001158018,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_859,stimulusHACA03_2IFC_2019_Jun_28_1438_860,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,55,0,55,0,9.8,-1,correct answer,0.43448203383,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_861,stimulusHACA03_2IFC_2019_Jun_28_1438_862,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,56,0,56,0,11.1,-1,correct answer,0.502717213938,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_863,stimulusHACA03_2IFC_2019_Jun_28_1438_864,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,57,0,57,0,4.4,-1,correct answer,0.234302788507,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_865,stimulusHACA03_2IFC_2019_Jun_28_1438_866,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,58,0,58,0,4.4,-1,correct answer,0.300411328208,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_867,stimulusHACA03_2IFC_2019_Jun_28_1438_868,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,59,0,59,0,5.7,-1,correct answer,0.132978236303,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_869,stimulusHACA03_2IFC_2019_Jun_28_1438_870,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,60,0,60,0,8.8,-1,correct answer,0.234223962994,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_871,stimulusHACA03_2IFC_2019_Jun_28_1438_872,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,61,0,61,0,5.7,-1,correct answer,0.867400699761,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_873,stimulusHACA03_2IFC_2019_Jun_28_1438_874,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,62,0,62,0,2.7,-1,correct answer,0.568501010304,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_875,stimulusHACA03_2IFC_2019_Jun_28_1438_876,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,63,0,63,0,7.8,-1,correct answer,0.434211071813,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_877,stimulusHACA03_2IFC_2019_Jun_28_1438_878,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,64,0,64,0,11.1,-1,correct answer,0.471312321723,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_879,stimulusHACA03_2IFC_2019_Jun_28_1438_880,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,65,0,65,0,9.8,-1,correct answer,0.234890283085,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_881,stimulusHACA03_2IFC_2019_Jun_28_1438_882,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,66,0,66,0,7.8,-1,correct answer,0.367358207935,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_883,stimulusHACA03_2IFC_2019_Jun_28_1438_884,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,67,0,67,0,11.1,-1,correct answer,0.533337548375,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_885,stimulusHACA03_2IFC_2019_Jun_28_1438_886,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,68,0,68,0,7.8,-1,wrong answer,0.26767133316,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_887,stimulusHACA03_2IFC_2019_Jun_28_1438_888,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,69,0,69,0,9.8,-1,correct answer,0.435927985003,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_889,stimulusHACA03_2IFC_2019_Jun_28_1438_890,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,70,0,70,0,11.1,-1,correct answer,0.271215596469,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_891,stimulusHACA03_2IFC_2019_Jun_28_1438_892,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,71,0,71,0,6.7,-1,wrong answer,0.500219437992,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_893,stimulusHACA03_2IFC_2019_Jun_28_1438_894,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,72,0,72,0,5.7,-1,correct answer,0.399265200598,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_895,stimulusHACA03_2IFC_2019_Jun_28_1438_896,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,73,0,73,0,8.8,-1,correct answer,0.433802166022,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_897,stimulusHACA03_2IFC_2019_Jun_28_1438_898,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,74,0,74,0,2.7,-1,correct answer,0.574776240857,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_899,stimulusHACA03_2IFC_2019_Jun_28_1438_900,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,0,0,0,0,4.4,-1,wrong answer,0.43397582788,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_901,stimulusHACA03_2IFC_2019_Jun_28_1438_902,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,1,0,1,0,6.7,-1,wrong answer,0.366659454769,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_903,stimulusHACA03_2IFC_2019_Jun_28_1438_904,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,2,0,2,0,7.8,-1,correct answer,0.401086803526,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_905,stimulusHACA03_2IFC_2019_Jun_28_1438_906,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,3,0,3,0,6.7,-1,correct answer,0.40127976099,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_907,stimulusHACA03_2IFC_2019_Jun_28_1438_908,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,4,0,4,0,4.4,-1,correct answer,0.300483174156,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_909,stimulusHACA03_2IFC_2019_Jun_28_1438_910,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,5,0,5,0,11.1,-1,correct answer,0.533465639222,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_911,stimulusHACA03_2IFC_2019_Jun_28_1438_912,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,6,0,6,0,8.8,-1,correct answer,0.434318225132,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_913,stimulusHACA03_2IFC_2019_Jun_28_1438_914,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,7,0,7,0,6.7,-1,correct answer,0.234430468874,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_915,stimulusHACA03_2IFC_2019_Jun_28_1438_916,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,8,0,8,0,2.7,-1,correct answer,0.400991145754,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_917,stimulusHACA03_2IFC_2019_Jun_28_1438_918,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,9,0,9,0,11.1,-1,correct answer,0.267163074343,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_919,stimulusHACA03_2IFC_2019_Jun_28_1438_920,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,10,0,10,0,5.7,-1,correct answer,0.234620142262,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_921,stimulusHACA03_2IFC_2019_Jun_28_1438_922,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,11,0,11,0,6.7,-1,correct answer,0.234431290068,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_923,stimulusHACA03_2IFC_2019_Jun_28_1438_924,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,12,0,12,0,9.8,-1,correct answer,0.369642087957,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_925,stimulusHACA03_2IFC_2019_Jun_28_1438_926,True,2019_Jun_28_1438,2IFC,,HACA03,
